what,kind,bundleId,bundleVersion,description,time
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381740393811
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381740393841
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381740420251
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1381740436031
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381740436281
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381740436311
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1381740472861
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1381740474221
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381740475161
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381740477511
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381740494672
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381740499272
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381740511915
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1381740512895
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381740514455
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381740518685
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381740521235
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381740527818
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381740530388
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381740589033
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1381740591046
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381740598808
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381740602980
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.rename.element",1381740602984
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.200.v201101281837,"org.eclipse.wst.xsl.debug.ui",1381740608163
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381740609617
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381740661191
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1381740661931
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1381740665631
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381740678451
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381740682781
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.rename.element",1381740682791
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381740684441
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381740685051
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381740685472
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381740686192
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381740692293
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381740711463
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1381740751373
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381740755853
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381740828135
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381740829426
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381740831016
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1381740831026
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381740843256
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381740847176
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.rename.element",1381740847186
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381740854106
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381740855096
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381740855096
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381740892097
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381740911927
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381740917167
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.rename.element",1381740917167
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381740918157
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381740945317
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381740949657
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381740951927
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381740954027
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381740962227
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381740964418
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381740990008
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381741002029
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381741002029
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381741002839
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381741002839
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381741003459
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381741003879
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381741004499
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381741004499
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381741005239
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381741005909
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381741005919
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381741089569
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381741090289
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381741091959
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381741092559
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381741092579
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381741093079
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381741093099
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381741093629
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381741093649
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1381741096629
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381741102049
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1381741102509
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381741102719
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381741102749
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381741108209
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381741133399
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381741135509
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381741147890
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1381741148640
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1381741157320
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381741157490
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381741157510
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1381741165560
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381741166870
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381741169560
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1381741173450
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381741174830
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381741175530
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381741242720
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381741260800
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1381741269250
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381741274490
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381741274680
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381741275760
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381741280830
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381741291601
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1381741292311
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381741295161
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381741308281
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381741319471
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381741320551
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381741320932
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381741321752
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381741324733
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381741335395
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1381741430336
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381741432657
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381741442309
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381741443960
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381741467000
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381741467180
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1381741471820
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381741529070
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1381741553710
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1381741556350
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1381741562980
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1381741565040
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381741569720
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381741569880
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381741573040
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381741581670
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381741583340
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381741595422
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1381741598503
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381741598513
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381741598523
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381741598523
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381741598533
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381741598543
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381741598543
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381741598553
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381741598563
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381741598583
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1381741628833
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381741635293
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381741635313
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381741645123
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381741646903
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381741647073
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381741647643
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381741660724
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381741670695
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381741672205
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381741682335
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381741686876
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381741688396
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381741695266
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381741699937
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381741701887
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381741709567
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381741714268
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381741716148
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381741724718
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381741728489
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1381741731499
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381741735519
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381741737439
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381741744569
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381741748720
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381741750480
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381741757240
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381741763411
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381741765041
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381741787541
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1381741928362
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381741930912
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381741930932
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381741938932
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381741946352
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381741946532
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1381741949292
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381741950392
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381741950562
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381741955142
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381741955312
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381741956752
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381741959672
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381741971063
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381741978594
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381741981044
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381741993114
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1381742006265
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381742006455
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381742006475
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381742011035
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381742012935
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381742029905
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381742036246
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1381742047226
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381742048186
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381742048346
failed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1381742051026
error,log,,,"""Content Assist"" did not complete normally.  Please see the log for more information.",1381742051066
error,log,,,"1",1381742051066
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381742051136
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381742052936
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381742066816
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381742066986
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381742067686
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381742069566
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381742079456
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381742083427
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381742085177
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381742100417
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381742102648
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1381742108538
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1381742108618
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1381742109128
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1381742109668
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1381742110328
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1381742110758
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1381742111238
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381742112958
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381742114998
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381742174068
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381742176299
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381742181739
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381742183519
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381742192659
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381742195700
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381742198440
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381742212060
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381742214991
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381742216881
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381742229761
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381742237672
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381742245362
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381742260472
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1381742262153
