what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380308769922
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380308770554
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380308771888
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380308776054
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380308778201
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380308779122
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1380308780856
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380308782559
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1380308784601
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380308784760
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380308786773
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380308846862
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1380308850826
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380308852586
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380308852766
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380308860106
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1380308866933
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1380308868467
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1380308870272
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1380308871258
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380308872192
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380308882019
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380308883631
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380308887913
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380308889751
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380308902807
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380308903873
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380308917116
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380308924296
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1380308932758
started,bundle,org.eclipse.mylyn.context.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.context.ui",1380308934568
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380308934710
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380308934733
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1380308942676
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380308942868
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380308942895
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1380308970851
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1380308974249
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380308975178
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1380308991313
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380308994135
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380308998845
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1380309011448
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380309012643
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380309012804
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380309013995
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380309015702
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380309021341
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380309033007
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380309039588
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380309045394
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380309046571
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380309068344
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380309077560
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380309098002
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380309101232
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380309108597
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1380309109685
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380309111770
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1380309122833
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380309122995
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1380309147462
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380309149008
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380309149205
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380309153247
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380309155080
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380309158716
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380309178864
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380309179018
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380309180657
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380309205384
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380309212922
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1380309224331
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380309225302
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380309225899
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380309226575
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1380309229427
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1380309230676
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380309232385
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1380309242708
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380309244787
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380309244954
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380309248489
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380309248648
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380309249480
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1380309256080
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380309259254
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380309266408
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380309270027
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380309315752
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380309316292
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380309321447
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380309324479
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380309328978
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380309375456
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380309387164
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380309402758
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380309404199
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380309418487
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380309420881
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380309436882
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380309441968
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380309444455
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380309449375
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1380309458451
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1380309459694
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380309460427
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380309461271
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380309471501
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380309480461
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380309481551
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380309484085
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380309487092
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380309488541
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380309492805
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380309509244
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380309519195
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1380309535544
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380309539964
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380309563133
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1380309563152
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380309568456
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380309569209
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380309574672
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380309956190
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380309956309
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380309959705
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380309966313
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1380309976531
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380309976738
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380309976760
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380309977846
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380310064517
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380310064662
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380310065850
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380310128748
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380310195550
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380310206806
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380310228651
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380310239021
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380310247881
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380310255742
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380310257321
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380310257321
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380310258047
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1380310277567
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380310284982
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380310285119
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380310286608
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380310288330
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380310294438
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380310297398
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380310298930
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380310303322
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380310305174
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1380310307217
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1380310308577
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380310311662
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1380310314467
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1380310315674
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380310316459
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380310317621
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380310321013
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380310321825
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380310332699
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380310334233
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380310336562
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380310392581
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380310401133
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380310403501
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380310405005
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380310410724
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380310414759
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380310417264
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1380310422758
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1380310424577
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1380310428553
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380310438174
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380310439821
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380310446502
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1380310457899
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1380310458301
