what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381523896664
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381524294807
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381524294896
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381524313549
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381524316778
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381524317460
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381524319893
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381524320824
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381524326808
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1381524327497
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381524333955
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1381524334700
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1381524335132
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381524350995
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381524353755
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381524390335
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381524399436
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381524439035
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381524444160
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381524461566
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381524463895
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381524484228
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381524485733
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381524485801
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1381524493187
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381524494697
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381524495320
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381524504649
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381524507309
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381524509288
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381524514753
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1381524514763
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381524520178
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381524537362
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381524537379
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381524540354
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381524552026
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381524556566
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381524565288
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1381524565871
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381524570209
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381524573545
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381524579459
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1381524579487
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381524588366
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381524596961
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381524600493
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381524602227
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381524608500
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1381524608510
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381524610168
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381526068116
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381526068215
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381526106659
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381526106685
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381526118620
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381526119642
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381526120079
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381526131621
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381526149831
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381526151227
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381526155610
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381526177768
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381526189097
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381526190055
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381526197242
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1381526212295
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1381526213573
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381526215412
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1381526218307
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381526219680
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381526220554
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381526222514
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381526234672
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381526240987
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381526252730
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381526253861
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381526260564
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381526264693
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381526265446
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381526272967
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381526272985
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381526274025
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381526274481
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381526346255
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381526349180
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381527785095
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381527788908
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381527809790
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381527812593
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1381527816054
started,bundle,org.eclipse.mylyn.context.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.context.ui",1381527816256
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381527816329
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381527816352
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381527821174
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381527826983
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381527843360
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381527851308
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381527858675
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381527862667
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381527863441
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381527889743
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381527889838
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1381527901064
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1381527902431
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381527904831
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1381527909096
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381527909829
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381527913093
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381527914428
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381527926185
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381527939336
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381527940701
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381527940811
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1381527943662
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1381527948266
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381527949015
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381527950980
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381527961440
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1381527965015
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1381527972724
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381527973449
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381527975298
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381528005233
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381528006366
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381529719124
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1381529719636
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381529722231
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381529723794
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381529725066
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381529735769
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381529746263
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381529758435
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381529761007
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381529765478
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381529766548
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381529798238
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381529806951
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381529822623
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381531232453
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381531232541
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381531244758
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381531249797
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381531515636
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381531515755
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381531516539
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381531516975
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1381531518460
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1381531518503
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1381531518580
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1381531518738
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.103.v201004211805,"org.eclipse.jst.ws.axis2.consumption.ui",1381531518849
stopped,bundle,org.eclipse.jst.ws.axis2.creation.core,1.0.106.v201004211805,"org.eclipse.jst.ws.axis2.creation.core",1381531518939
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.core,1.0.105.v201004211805,"org.eclipse.jst.ws.axis2.consumption.core",1381531519016
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1381586374193
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1381586374195
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1381586374195
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1381586374207
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1381586374249
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1381586374249
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1381586374253
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1381586374267
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1381586374279
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1381586374280
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1381586374280
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1381586374290
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1381586374300
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1381586374321
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1381586374322
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1381586374324
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1381586374326
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1381586374339
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1381586374350
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1381586374373
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1381586374375
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1381586374415
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1381586374416
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1381586374438
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1381586374439
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1381586374441
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1381586374443
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1381586374451
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1381586374461
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1381586374463
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1381586374491
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1381586374493
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1381586374495
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1381586374497
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1381586374498
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1381586374518
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1381586374526
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1381586374528
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1381586374529
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1381586374549
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1381586374551
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1381586374553
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1381586374604
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1381586374606
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1381586374608
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1381586374610
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1381586374612
started,bundle,org.eclipse.jdt.core,3.7.3.v20120119-1537,"org.eclipse.jdt.core",1381586374627
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110928-1453,"org.eclipse.jdt.core.manipulation",1381586374629
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1381586374650
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1381586374650
started,bundle,org.eclipse.jdt.launching,3.6.1.v20111006_r372,"org.eclipse.jdt.launching",1381586374660
started,bundle,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui",1381586374660
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1381586374673
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1381586374683
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1381586374694
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1381586374696
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1381586374698
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.100.v201201031437,"org.eclipse.jst.ws.jaxws.utils",1381586374700
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1381586374723
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1381586374742
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1381586374749
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1381586374769
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1381586374772
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1381586374774
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1381586374776
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1381586374790
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1381586374802
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1381586374811
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1381586374823
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1381586374823
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1381586374825
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1381586374847
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1381586374857
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1381586374858
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1381586374860
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1381586374875
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1381586374884
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1381586374886
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1381586374903
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1381586374904
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1381586374923
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1381586374949
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1381586374950
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1381586374951
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1381586374952
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1381586374964
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1381586374965
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1381586374966
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1381586374974
