what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380286635185
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380286635356
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380286637556
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380286653807
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1380286654714
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1380286654735
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1380286654858
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1380286654867
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1380286654979
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1380286654994
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1380286655035
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1380286655060
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1380286655061
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1380286655148
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1380286655155
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380286655768
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380286657414
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1380286659602
started,bundle,org.eclipse.mylyn.context.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.context.ui",1380286665837
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380286666375
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380286666400
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380286667310
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380286670023
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380286671246
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380286677998
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380286682389
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380286684080
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380286686226
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380286688976
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380286694359
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380286698266
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380286700265
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380286705492
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1380286709897
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380286710900
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380286712267
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1380286717091
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1380286719708
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380286720674
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380286720861
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380286724772
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380286724969
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380286726582
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380286728408
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380286736297
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380286737572
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1380286747252
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380286752838
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380286754918
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380286762859
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380286766591
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380286768446
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380286774559
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380286797681
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380286800901
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380286806010
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380286807472
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380286828398
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380286834762
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380286842783
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380286845602
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380286847622
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380286852915
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380286856310
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380286860117
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380286861649
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380286863415
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380286870846
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380286871934
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380286906779
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380286911070
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380286914416
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380286917140
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380286923704
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380286927337
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380286965634
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380286969000
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380286972909
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380286978924
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1380286980255
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1380286980637
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1380286981071
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1380286981492
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380286982444
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380286984966
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380286986957
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380286990236
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380286994052
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380287003083
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380287004688
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380287006842
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380287010123
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1380287013855
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1380287014580
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380287015021
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380287016893
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380287020147
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380287033032
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380287033220
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380287035997
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380287036181
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380287037722
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380287040264
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380287047123
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380287062380
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380287063980
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380287065943
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380287069751
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380287092226
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1380287094362
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380287095110
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380287095258
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380287095648
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380287097024
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380287105825
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380287115158
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380287116234
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380287117067
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380287118002
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380287118433
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380287122146
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380287131216
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380287133279
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380287141484
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380287145957
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1380287149971
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1380287151608
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380287152456
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380287153203
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380287156313
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380287181147
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380287185667
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380287186723
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380287187191
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380287193165
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380287196945
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380287202669
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1380287206650
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1380287207023
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1380287207703
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1380287208080
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380287208655
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380287221346
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380287233462
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380294023415
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380294027407
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380294104610
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380294112502
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1380294119423
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380294122802
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380294124024
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1380294126754
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1380294141969
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1380294143257
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380294143457
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380294145530
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380294151679
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380294180822
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380294193682
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380294196011
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380294197819
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380294197925
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380294198814
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1380294208736
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1380294218227
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380294219842
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380294229018
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380294269671
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380294272080
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380294424074
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1380294429074
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1380294430082
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380294430985
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380294443372
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380294452702
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1380294458590
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1380294460496
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380294463655
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380294472284
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380294486077
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380294498807
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1380294503907
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1380294505186
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380294506063
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380294546026
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380294547310
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1380294560797
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1380294562880
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380294563229
