what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381694385773
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381694406193
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381694438513
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381694440033
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381694449073
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381694464743
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381694467403
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381694476233
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1381694476253
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381694477123
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381694491793
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381694494004
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381694505684
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381694507675
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381694524525
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381694525346
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381694556006
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381694556026
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381694558986
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381694563086
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381694564156
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381694565936
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381694570356
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381694573006
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1381694587946
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381694588706
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381694593336
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381694614666
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1381694616297
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381694617157
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381694622307
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381694640407
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381694672688
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381694679478
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381694706648
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381694732619
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1381694742219
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381694780009
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381694789309
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381694792359
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1381694806959
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1381694810269
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381694812389
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381694843401
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1381694860011
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1381694863641
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381694892751
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381694895541
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381694908496
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1381694908506
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381694911086
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381694924596
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381694924626
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381694932256
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381694953416
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1381694958186
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1381694959886
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381694960676
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381694962586
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381694962696
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381694962706
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381694963266
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381694964686
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381694968156
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1381694970766
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1381694976336
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381694977116
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381694981976
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381694982086
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381694982106
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381694983686
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381694986066
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381694990506
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1381694996926
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1381695000146
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381695000966
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381695003306
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381695004416
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381695008416
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381695011596
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381695018106
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1381695018126
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381695019206
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381695022767
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381695024157
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381695032519
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381695034360
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381695037230
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381695041210
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381695043010
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1381695052080
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381695054460
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1381695061460
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381695061620
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1381695065090
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381695068440
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1381695191661
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381695193501
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381695193731
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381695194991
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381695202261
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1381695225001
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381695227851
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1381695234171
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1381695241921
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381695243111
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381695250881
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381695258041
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381695263541
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1381695267073
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381695268233
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381695268393
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381695268993
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381695270233
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381695272383
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381695274143
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381695274983
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381695284333
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1381695284363
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381695285273
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381695297168
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381695300569
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381695308929
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381695310569
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381695387249
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381695388199
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381695389929
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381695395700
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381695398190
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381695399520
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381695399520
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381695400520
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381695402680
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381695403400
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381695403400
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381695404610
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381695405490
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381695407990
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381695409250
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1381695412610
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381695412810
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381695452901
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381695531944
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381695549364
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381695561966
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381695568896
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381695581936
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381695589416
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381695593576
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1381695628906
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1381695631456
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381695642246
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381695642316
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381695679476
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381695697406
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381695698726
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381695702856
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381695737916
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381695746246
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1381695753186
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1381695753386
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381695754296
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381695754486
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381695754926
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381695762906
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381695766466
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381695768076
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381695768656
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381695778356
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381695778516
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381695779736
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1381695799436
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1381695800206
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1381695800466
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1381695801096
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1381695801366
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1381695801696
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1381695814876
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381695815936
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381695826726
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381695829306
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381695857386
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381695862408
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1381695862438
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381695864828
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381695876408
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381695877928
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381695906928
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381695915478
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381695918038
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1381695920688
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381695920858
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381695920878
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381695928198
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381695930258
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381695937398
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1381695938849
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1381695940019
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381695940649
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1381695943389
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381695943579
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381695943599
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381695944829
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381695945919
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381695946340
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381695947000
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381695947341
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381695947991
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381695949402
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381695963432
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381695965482
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381695969132
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381695972302
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381695974312
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381695974602
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381695979492
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381695981462
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381695984132
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381696002892
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381696004573
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381696015103
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381696016933
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381696018633
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381696023083
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1381696030034
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381696036804
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381696038074
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381696039824
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381696040324
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381696045894
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381696049005
