what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1381688346736
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381688352166
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1381688352696
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381688354497
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381688356487
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381688359947
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381688361787
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381688364637
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381688383925
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381688399446
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1381688399466
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381688403406
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381688406866
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381688412496
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381688421908
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1381688445999
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381688448809
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1381688451459
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381688457749
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381688505059
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381688505229
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1381688507119
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1381688508279
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1381688511459
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1381688513879
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1381688517599
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381688521039
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381688521209
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381688523639
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381688523809
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381688525829
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1381688532629
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381688534369
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381688551460
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381688557839
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381688557990
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381688559098
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381688561320
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381688571186
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1381688574570
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381688587893
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381688603392
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381688613069
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381688619344
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381688621380
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381688634872
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381688640593
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381688640593
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1381688642193
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381688642403
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381688642433
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381688646283
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381688658393
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381688661293
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381688661293
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381688670013
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381688671933
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381688685649
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381688690210
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381688698280
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381688712352
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381688713283
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381688722443
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381688722453
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381688725993
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381688730553
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381688746202
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381688755404
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381688757295
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381688791415
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381688795805
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381688797135
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381688806885
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381688810555
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381688837925
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381688849615
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1381688851715
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381688863125
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381688875025
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381688876965
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381688884505
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381688886265
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381688896636
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1381688896656
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381688899906
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381689012657
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381689014017
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381689014527
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381689015457
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381689038872
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1381689038897
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1381689040203
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381689046007
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381689101605
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381689102316
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381689103898
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381689111512
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381689131673
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381689132734
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381689148314
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1381689152784
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381689162744
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381689418554
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381689424594
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381689425314
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381689426094
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381689427734
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381689427734
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381689433234
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381689438654
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381689441444
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1381689445214
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381689467164
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381689474664
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381689481634
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381689482584
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381689524607
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381689525360
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381689566617
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381689578929
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381689589898
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1381689590806
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1381689592379
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381689595261
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381689681365
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381689687095
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381689691095
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381689699035
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381689702415
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1381689703895
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381689709475
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381689720365
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381689720395
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381689721065
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381689734305
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1381689734315
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381689767875
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381689777505
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381689789015
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381689792565
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381689792595
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381689794375
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381689801965
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381689807315
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381689809815
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381689821896
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1381689821926
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381689822116
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381689823946
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381689824726
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381689842636
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381689846636
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381689848696
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381689851446
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381689860166
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381689862296
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381689871460
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1381689872150
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1381689874780
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381689875020
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381689876920
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381689880200
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381689892320
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381689898610
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381689899200
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381689901220
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381689910272
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381689911173
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381689936993
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381689948503
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381689951943
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381689964833
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381689967894
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381689969654
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381689988045
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381689990795
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381690007205
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381690009585
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381690018370
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381690020460
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381690028792
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381690040972
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381690044232
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381690053023
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381690053993
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381690086734
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381690095744
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381690098354
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381690099124
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381690099645
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381690100245
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381690100636
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381690101236
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381690101847
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381690102447
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381690103998
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1381690114648
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1381690115988
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381690124338
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381690131888
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381690133898
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381690144040
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381690145561
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381690167791
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1381690167811
started,bundle,org.eclipse.pde.core,3.7.1.v20120103_r372,"org.eclipse.pde.core",1381690168111
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381690170891
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381690173071
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381690173101
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381690180311
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381690191051
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381690233641
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381690267181
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1381690271741
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1381690273661
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381690274491
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381690280551
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381690281951
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381690284221
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381690302851
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381690304741
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381690312213
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1381690313194
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1381690325744
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381690326284
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381690344954
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1381690351394
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1381690351414
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381690351434
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381690352834
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1381690353304
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1381690353574
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1381690353594
